"","B_1_1","B_1_2","B_1_3","B_2_1","B_2_2","B_2_3","B_3_1","B_3_2","B_3_3","B_4_1","B_4_2","B_4_3"
"lcl|NZ_CP020771.1_cds_WP_002740841.1_1614",5.69565481690082,6.24117763727891,12.1685892936264,1.860088677816,3.88517326253425,2.21034228245064,24.2275780420496,23.6557140804781,33.3747475115252,10.2993006351294,16.4576759577663,20.3964265437296
"lcl|NZ_CP020771.1_cds_WP_002740839.1_1615",1.93293773042238,2.14860521232884,2.83277622444925,0.425974506370076,1.16468695926798,0.880762344610103,6.46617741343153,10.5039685502922,12.5021951291477,5.82666117356346,4.66003783998531,11.5634181392025
"lcl|NZ_CP020771.1_cds_WP_002740837.1_1616",3.06454886531991,4.75050266354563,5.69477102127648,2.2321064133792,3.12972290593037,2.13666420636895,8.52265984970325,17.4162902697164,15.6684761102546,4.86737318904635,4.43974514209509,12.0222839383772
"lcl|NZ_CP020771.1_cds_BH695_RS25785_1625",0,0,0,0,0,0,0,0,0,0,0,0
"lcl|NZ_CP020771.1_cds_WP_002745780.1_1628",12.4294808295244,11.9398085339617,10.7836588709543,17.636626761232,18.9588983724628,17.6864344841577,27.0613047271147,32.5146474501011,44.0060826681761,9.65631196671555,3.34094534104146,10.4943682539011
"lcl|NZ_CP020771.1_cds_WP_002745786.1_1634",0,0,0,0,0,0,0,0,0,0,0,0
"lcl|NZ_CP020771.1_cds_WP_002745787.1_1635",0,0,0,0,0,0,0,0,0,0,0,0
"lcl|NZ_CP020771.1_cds_WP_002745790.1_1637",9.20873954671181,13.9064125746333,12.0148133350573,7.74225392075246,9.86231400003582,10.5714537959092,8.8970430687427,11.5112065998735,20.0563211948471,16.4195656722351,14.3826822338814,15.2953664765741
"lcl|NZ_CP020771.1_cds_WP_036401731.1_1638",8.25820792451068,10.1828598103447,8.05092841672161,5.80910975090801,9.32993106026561,7.03683732318356,12.0492324950602,15.1926485183248,21.6293390254949,11.3064877634859,8.92850955232058,13.9943936065021
"lcl|NZ_CP020771.1_cds_WP_002745792.1_1639",11.4799921870953,14.8821056893376,13.1980222058453,13.7449030617377,12.8789482412179,14.6352043869874,16.6939646311369,15.0890983387903,22.3546824860611,23.4949631007869,8.84020050417165,24.2573516632743
"lcl|NZ_CP020771.1_cds_WP_002745794.1_1640",12.1737905137178,13.2237550105429,12.2530933859432,9.12158870852076,14.4448749504479,14.9771942927208,15.3903566704304,31.83100614474,35.410661106231,22.018056165485,16.0086964258237,14.9122560389486
"lcl|NZ_CP020771.1_cds_WP_036401741.1_1641",2.75329036580927,4.23259071902374,3.71146330272395,2.09784437347669,4.23571521103358,3.27728945939298,5.04045076385347,4.42329589872553,9.04432195103796,3.49333003998542,5.42450064353724,3.52533138042639
"lcl|NZ_CP020771.1_cds_WP_002745796.1_1642",26.4144540500782,37.2929350946211,36.2818869090267,24.9275206823304,29.9114191518972,25.9815688291698,31.669184853244,34.3207902488967,46.8163066952909,39.9488024635323,37.577780199551,21.0295750395438
"lcl|NZ_CP020771.1_cds_WP_036401735.1_1643",14.1726109752083,16.6946236461746,13.6367760404103,10.2747755536503,14.0837530766867,10.1949406418176,16.728565790939,13.2948780684858,23.6172755767617,17.6995388692594,30.6553831239899,18.8921604745927
"lcl|NZ_CP020771.1_cds_WP_002745800.1_1644",1.18625808314123,0.723290819073677,0.434320173723015,0.629353312043007,0.529464401379198,0.722931498395511,0.87914838904421,1.2370234293046,1.98279365849678,0,0,0.406769005433814
"lcl|NZ_CP020771.1_cds_WP_002745807.1_1652",1.56210222829488,2.64570074083606,3.0676061234964,0.690626984337623,2.61455812067203,1.04717701203231,1.23486981642646,0.740432565695371,1.64905611201713,0.98574164494638,0.824210113012703,1.07129262817222
"lcl|NZ_CP020771.1_cds_WP_002745810.1_1657",0.278258068884979,0.763473642355548,0.300075756390447,0.930044338907999,0.167663727103413,1.46514117008157,0.148478394594133,0.712225610811738,0,0,0,0.515240740216165
"lcl|NZ_CP020771.1_cds_BH695_RS08595_1660",0,0,0,0,0,0,0,0,0,0,0,0
"lcl|NZ_CP020771.1_cds_WP_036401768.1_1666",14.4868107113242,22.7133408600775,15.4257693519464,27.4169320740587,26.8960562228391,24.3045553474469,35.565215455126,34.587456225045,54.1688211980997,20.7416471124134,12.7180199382932,20.6633005190858
"lcl|NZ_CP020771.1_cds_WP_002745854.1_1670",0.181561683540649,0.22723173002242,0.188927499935114,0.0456276862914799,0.143946781241687,0.0314472246235823,0.191212977502666,0.195672776151058,0,0,0,0.265414281550436
"lcl|NZ_CP020771.1_cds_WP_002745875.1_1678",1.41945411657925,1.73095238752675,1.06302140421717,0.677765105277084,0.997836756445411,0.856395775022375,0.631183458800972,3.63321566648903,1.79816105062057,2.82153580152668,1.34810075164831,0.876117857857446
"lcl|NZ_CP020771.1_cds_WP_002745877.1_1679",1.44444076207708,1.20096977449187,0.826051239501791,1.25399236706697,1.58244416591985,1.72853733548949,0.525513419069124,3.02495821221165,5.30230214294646,0,0,2.43147315607628
"lcl|NZ_CP020771.1_cds_WP_002745891.1_1684",1.22101301868931,1.11672264105737,0.76138624755785,1.07083996377467,1.72668614479634,0.82004169967252,1.79503730777982,3.57175828705588,3.13695713135312,4.45790624505602,6.74481538111462,3.69127694483222
"lcl|NZ_CP020771.1_cds_WP_036401789.1_1689",2.56540365947615,0.782094950705683,2.17737896405263,3.74286136389805,1.71753086301057,0.938047700357102,2.85187160348488,6.566372704557,18.2803903149216,2.4282903936484,6.09111376202071,2.63903793769255
"lcl|NZ_CP020771.1_cds_WP_036401801.1_1697",1.93667615943946,1.49640833901687,1.35034090375701,2.63069684433977,2.01196472524095,2.63725410614682,1.113587959456,2.39307805232744,3.41040509261447,4.83576686963696,3.80549583608151,3.70973332955638
"lcl|NZ_CP020771.1_cds_WP_084989869.1_1708",7.80499134561472,24.700935227588,9.98308567638182,10.253492358279,11.8194040837918,7.61045060077705,26.167349577323,14.1639778715493,27.9552886833999,11.2576572313311,10.5894981304388,9.94068707272176
"lcl|NZ_CP020771.1_cds_WP_084989870.1_1709",3.86664929922696,11.2846513085712,4.99754419564759,5.18612084892936,4.97381614232429,3.7173191397051,9.56278136187123,6.67215070351517,14.447121080497,6.29188997908154,6.1892357928835,1.60893019249657
"lcl|NZ_CP020771.1_cds_WP_002745956.1_1723",14.1934867894756,33.3163734850752,24.6622150203346,34.2743359436012,35.5036115164385,30.1573190352966,51.5476454324229,36.9127290104825,68.3539117480674,56.851756987785,54.2601164650201,58.4704951431937
"lcl|NZ_CP020771.1_cds_WP_002745957.1_1724",19.6338893405241,34.7166734651915,30.9198059384716,27.4549088845641,28.4491812149071,27.5373282916831,27.1893636180777,25.3666273546709,30.4239858959747,39.0274832067171,57.2727123330267,41.5490132910315
"lcl|NZ_CP020771.1_cds_WP_002745958.1_1725",2.48240730666361,3.01016338227056,2.58179737896792,4.92768122285384,5.79820383228747,3.90106949372852,5.13473016150117,4.56912277294022,7.81760172753386,8.07884679891616,5.96027838288423,5.1647043172026
"lcl|NZ_CP020771.1_cds_WP_084989872.1_1736",3.99062791474068,3.12837980282273,6.27597466109288,4.76364173587024,2.14691357876321,1.64158347562493,19.3927269036972,6.2015742209705,7.7860921711703,4.8565807872968,0,2.63903793769255
"lcl|NZ_CP020771.1_cds_WP_002747569.1_1738",3.35849514280848,5.36501385240087,5.49131661094059,2.2908915551723,2.75456828184615,2.38326603963694,5.21687062648326,4.19391099410599,5.26799554503793,6.24659364624813,4.38472118990801,4.02294861454604
"lcl|NZ_CP020771.1_cds_WP_230457645.1_1749",2.99927723806995,2.83768964415336,4.64719091755116,3.70371639388141,1.86952474469292,2.89300551835797,2.62136634703802,4.76497842277588,6.14139628737942,3.52424446511803,11.7869340055622,0.957527039339775
"lcl|NZ_CP020771.1_cds_WP_002747604.1_1755",36.9617249205014,38.3563313145132,43.0658962341218,33.1077984759594,41.9480205274519,44.7165992280278,94.1381438644431,83.0134731070523,80.3553219496065,41.919960479825,32.6608045740249,37.274832497935
"lcl|NZ_CP020771.1_cds_WP_002747606.1_1756",24.0643893048471,23.0955289068123,30.0678745499033,19.0626109180434,22.6405486811984,23.4123843889364,35.603223554806,35.5001531403184,38.5215089492354,25.8902829204593,24.7964489319141,25.5793275284621
"lcl|NZ_CP020771.1_cds_WP_002747612.1_1761",67.3121793761072,111.473705205733,103.223484440748,101.785968421262,108.045959762135,98.2957237256173,114.016113136405,66.2461520923261,97.0973203581473,80.7588938213796,81.4588432723456,88.232212594957
"lcl|NZ_CP020771.1_cds_WP_036402551.1_1762",0,0.285030159812738,0,0,0,0,0,0,0,0,4.4397451420951,0
"lcl|NZ_CP020771.1_cds_WP_004157720.1_1773",0,0.187519841982064,0.184257043397643,0.978994040955789,0,0,0,1.04959563698572,1.94800780483895,0,0,0
"lcl|NZ_CP020771.1_cds_WP_004157716.1_1775",22.799587454744,21.8273096067123,17.6518247574942,17.2302951208219,15.8133367878587,14.7092462206873,12.2533748801895,10.8108350609529,15.5840624387116,17.1173171959285,12.2677168399996,20.8808089456025
"lcl|NZ_CP020771.1_cds_WP_002749671.1_1780",0.570089702105812,0.782094950705683,0.512324462130031,2.04156074394439,0,0,0.380249547131317,0,2.70820597258097,0,0,0
"lcl|NZ_CP020771.1_cds_WP_084989876.1_1783",20.5232292758092,25.4180858979347,21.2294448995132,19.4798920984694,17.2826543090438,18.0574182318742,10.7895808998511,29.4574775496099,39.6921437856399,17.908641653157,18.7809340995639,21.1123035015404
"lcl|NZ_CP020771.1_cds_WP_002749622.1_1797",6.08192636277169,7.19846577078088,9.0558576482117,3.13178195754735,5.56883093593478,5.7886157835812,4.77251982624,9.30980619846772,9.06419958169959,6.09550445752558,6.79552827871698,6.07248015254766
"lcl|NZ_CP020771.1_cds_BH695_RS09345_1804",3.74076642396418,4.72938379710204,3.32876924322248,1.31334713130314,0.773427862474947,1.99138892037107,2.10370277696395,3.66095884051138,3.04885635773041,2.18698538591137,3.13475729175124,3.39541491983456
"lcl|NZ_CP020771.1_cds_WP_084989879.1_1813",1.62385550936666,1.9352047692549,1.79097846182509,3.17194069269676,2.07550045340646,2.51001816242921,2.9867601270462,2.89688395808059,2.80513123896808,4.40159585038163,7.36063010399976,1.59453450130055
"lcl|NZ_CP020771.1_cds_WP_036402653.1_1814",0.950604120497011,0.715984851204246,1.0050384185326,0.934494311821435,1.34772756714705,1.28813248805018,0.522160861371713,0.85876006662468,0.929730997764043,0.952726374541478,0,1.03541201383153
"lcl|NZ_CP020771.1_cds_WP_002747944.1_1815",3.11649037151177,7.12575399531844,3.50088382455521,6.97533254181,4.10776131403361,10.255988190571,1.5590231432384,6.48125305838682,9.71568892663424,11.6153223829515,8.3245221414283,10.8200555445395
"lcl|NZ_CP020771.1_cds_WP_036402650.1_1828",293.872939158331,370.781345028245,413.172269624205,225.919508344448,264.92496685515,273.140365099612,901.357555144143,881.140632373963,709.878630589587,426.271054442298,282.872111601933,476.92283662339
"lcl|NZ_CP020771.1_cds_WP_002747915.1_1831",23.1050148232769,26.2915750861749,28.6106712558478,17.9594768892579,18.61645521631,27.8503127588781,17.382212056796,29.2258095471024,32.2260946334995,19.4542345330222,53.5831310252856,31.0921136337341
"lcl|NZ_CP020771.1_cds_WP_002747899.1_1838",3.01595842404365,7.41308278545225,8.13108501187017,5.85027890603419,10.7899721152035,8.99466706229512,6.28638364209032,10.1319836892896,12.0886452082546,4.8174148132057,16.1119783382483,5.2355107473578
"lcl|NZ_CP020771.1_cds_WP_084989883.1_1846",40.9753715716492,44.6361411638285,34.4353438293047,27.5602381114057,29.1833269743079,37.6606656814518,12.9982125145304,31.6687896289053,37.3967488548758,27.9936166407144,37.4501729589929,43.1214927569665
"lcl|NZ_CP020771.1_cds_WP_036400698.1_1849",6.82550674853155,6.91617299545614,5.91325755239998,8.20627357859999,10.0598236262048,7.67583149766998,13.9526020802428,20.3612733443826,51.3193652787403,7.11142186711317,2.79815870300111,17.2757189366596
"lcl|NZ_CP020771.1_cds_WP_002743540.1_1855",6.02414375936553,5.48205558660453,6.91605013278755,6.25622609420072,6.48832696509727,6.71562371048181,7.05176705253452,12.4510987580825,10.6600710608874,11.931792874976,30.8951337207648,12.1307323759656
"lcl|NZ_CP020771.1_cds_WP_002743553.1_1864",4.34961297151784,3.93791668162335,3.71146330272395,3.0418743415412,1.45602710379279,3.2531917427798,2.87188473754442,6.07266047113166,9.80961073151041,2.24571216856205,6.25903920408143,6.10153508150721
"lcl|NZ_CP020771.1_cds_WP_084989887.1_1870",6.68999258195548,9.10233240038028,5.56677639946942,5.22533745181526,4.9765911931755,4.68858117369301,5.39873738647927,8.35040486457013,10.3974056155803,9.85045007741471,9.41288722705674,13.3816941363562
"lcl|NZ_CP020771.1_cds_WP_004157351.1_1883",14.8691706105579,15.5562235109065,11.3901994855247,30.6521655358411,28.5972920453849,26.9941942691965,28.9846556207703,46.2043825830826,57.7337383567937,35.0563049787269,60.1866859051624,48.7664475246849
"lcl|NZ_CP020771.1_cds_WP_004157352.1_1885",73.5172087638674,89.0719249414806,81.6872892396216,80.60384270536,87.2711194922891,69.8524836697543,79.816654940154,86.1610367130713,104.630496132984,50.2054227541494,73.9957523682516,95.2534804348345
"lcl|NZ_CP020771.1_cds_WP_002743570.1_1888",11.6605763338586,12.4660662592256,8.92135338661935,16.740798100344,17.1695192002304,18.020001722478,6.90174290377449,12.6376031976842,14.7840659750389,20.8069017325424,13.4688897569177,17.9929013549645
"lcl|NZ_CP020771.1_cds_WP_084989891.1_1926",27.6371168675373,33.0292459868838,24.8367423261363,18.5609707121124,32.4893445438587,18.7347852944711,41.4178251358184,55.2051267436051,101.743695197372,38.8839118399235,21.4365377032488,48.2955268940817
"lcl|NZ_CP020771.1_cds_WP_002743632.1_1929",2.3562175187841,4.13753457792684,2.03277125296754,2.47511799870677,3.69130624993804,4.65241399773885,2.51455345683613,3.37732789642985,2.01477420137577,3.21160987547046,12.0839837536862,4.36292562279817
"lcl|NZ_CP020771.1_cds_WP_002743633.1_1930",1.29853765479657,3.05903580607105,1.30841112634892,2.72437230589212,1.65970154102368,2.33090640694795,0.997354872778774,1.41006282544546,1.12158025127091,4.35784100947676,2.80286940788832,2.55018144147395
"lcl|NZ_CP020771.1_cds_WP_002743644.1_1933",6.23618700883785,6.11407287252632,5.97887566745026,3.82734295846913,4.5883283343115,5.38122837159589,2.67322212489438,3.4468202399778,4.79787107488111,9.28679508572255,7.76498635963134,8.46012573441357
"lcl|NZ_CP020771.1_cds_WP_051048469.1_1934",1.73723280844406,3.32214206538495,3.33530148150192,1.50818000904,1.90320987522793,2.72857793921441,0.632036409420973,4.2444796536213,4.31391593267544,4.70891447957494,3.37480627355201,5.11759383863353
"lcl|NZ_CP020771.1_cds_WP_002743647.1_1935",0.299662535722286,1.50737103747121,2.96228631308518,2.86167488894769,4.51402342201496,1.23269088828978,2.59837190539733,3.45155488316458,0.711772082537307,8.93486337150116,8.53797142710595,6.93593304137145
"lcl|NZ_CP020771.1_cds_WP_002743694.1_1950",5.83211689446351,5.04453764465484,6.54130323891747,8.68880881416951,7.83187429312846,10.3031022562433,3.01551865229865,5.90169152169727,6.65789127882092,12.132058194959,16.4236220198392,11.3014119807569
"lcl|NZ_CP020771.1_cds_WP_002743749.1_1973",4.45138008986119,6.74692858103166,8.31165419450255,6.04591407392414,5.97090473641494,6.10804141901435,8.43509156906914,5.31437252535703,6.65023122069177,6.02987318476622,4.48157315823866,7.13570284902333
"lcl|NZ_CP020771.1_cds_WP_002743754.1_1976",1.82975760448608,1.37656611273197,1.64435452365472,1.33870018479182,1.60042648598712,1.11689265332923,0.984231782347475,1.66185975856072,1.61227161120193,1.00565561757156,0.840860822366495,0.546467451744417
"lcl|NZ_CP020771.1_cds_WP_002743757.1_1979",0.618616650997508,0.519904797941689,0.375631311647555,0.0798321320951072,1.00742153624368,0.550213958721619,0.401465187100017,0.34235737515414,0.317700843707639,0.284863823003103,0,0.928760132578494
"lcl|NZ_CP020771.1_cds_WP_002753232.1_1980",5.61575375386049,8.88405692922819,8.86587462062683,13.7694876150015,13.717941308461,15.4838782747257,2.83458753316073,5.82730045209604,1.08152381372552,28.4456874684527,38.9198437781063,36.5352524880553
"lcl|NZ_CP020771.1_cds_WP_036400794.1_1981",2.16869175337159,3.08537801859149,0.974472817144234,5.1775664227868,1.81491663359364,2.9737079160805,1.12506824769781,0.616772693898825,1.14470561727649,1.02639078494417,1.71639631782027,1.11546964376695
"lcl|NZ_CP020771.1_cds_WP_084990123.1_1987",1.13685203240945,1.91314017773141,1.14425774810365,0.759958409224435,0.822008934436965,1.42167151474355,1.69854661520137,2.56068663186788,2.70030264775827,2.32435578535995,0,0.842027668835755
"lcl|NZ_CP020771.1_cds_WP_002743799.1_1998",0,0.0707856357150839,0,0,0,0,0,0,0.183835173635463,0,0,0
"lcl|NZ_CP020771.1_cds_WP_002743813.1_2006",51.5026900188626,58.4311827616113,41.2862851033752,165.291328370063,214.898646083926,144.865833191815,111.210317551006,131.275459824514,207.714728776318,193.85572528788,151.563713471522,207.695319073344
"lcl|NZ_CP020771.1_cds_WP_002743825.1_2009",2.48587457119896,4.60615037266441,3.13338773247483,4.70160535967304,3.20969510725594,6.32145680945069,1.63654363102373,3.55325815780663,4.98437079898363,5.22551993550305,4.13926515319639,5.08124155406549
"lcl|NZ_CP020771.1_cds_WP_231828569.1_2010",1.61817769290034,2.13772619859553,0.969475520646058,1.71700493336861,1.08336562128359,0,0.719549143033108,3.22145122428694,1.28118974856715,3.06338172737183,0,0
"lcl|NZ_CP020771.1_cds_WP_002743843.1_2017",1.27203688633133,1.45423550924866,1.07169912996588,1.32863476986857,1.43711766088639,1.9622426385021,0.530279980693333,0.406986063320993,1.13302494771245,3.38639136529199,3.39776413935849,2.20817460092642
"lcl|NZ_CP020771.1_cds_WP_002743845.1_2018",0.621640366657933,0.682253042104958,0.446921339304921,0.89046798406085,0,1.02287116262344,0.331707051752851,0.636456928810489,0.59061938763734,0,0,6.90641843268476
"lcl|NZ_CP020771.1_cds_WP_002743872.1_2030",1.4126948112622,1.40948980127178,1.6157925344101,1.2264320952633,1.1607488799467,2.53582125591041,0.171321224531692,2.62975610145873,3.96558731699357,1.0940649026328,1.82956530580842,0
"lcl|NZ_CP020771.1_cds_WP_084989902.1_2031",2.67219732268055,3.9162201709808,3.00902411366729,4.07374793075405,3.68583069500064,3.60230990164683,1.76088013423621,1.6481253803908,2.98238384997037,2.46842742494837,5.04516493419897,1.78843893298173
"lcl|NZ_CP020771.1_cds_WP_084989904.1_2034",4.20478859648413,5.59880671060735,3.11189673293797,1.77151302649143,2.23551636137883,3.15412335225893,2.14468792191526,4.74817073874492,4.99370254732524,1.58031597046959,0.880901813907757,2.86244855675647
"lcl|NZ_CP020771.1_cds_WP_002743918.1_2065",9.30810177332055,14.5668068399873,14.4062918444086,6.66668950898654,14.0214355851969,11.7421988686294,5.10476604423193,6.08858354021362,4.17614947541801,13.2159167441926,4.42010025208582,17.2354867081159
"lcl|NZ_CP020771.1_cds_WP_230457599.1_2072",1.97777273576708,2.63104762904066,2.26210954817414,6.4387685001323,3.79177967449256,0.295845813189548,1.19924857172185,5.52248781306332,2.13531624761192,0,0,1.66462392992915
"lcl|NZ_CP020771.1_cds_WP_036400904.1_2079",2.57962854647687,3.98002766341203,4.01156937285885,4.12361309573412,6.21739579201139,3.2849674266824,3.80030593457345,2.64111301360514,3.46322884689458,3.43968965549428,1.91735634735393,4.36125079530381
"lcl|NZ_CP020771.1_cds_WP_002743961.1_2082",17.9198196361927,27.3747715986817,22.0555680946978,21.856041964338,24.450960202581,16.2386479684041,41.227500898971,39.3860762778891,49.6579656250195,45.9081789421417,61.9714426084107,46.2857931627521
"lcl|NZ_CP020771.1_cds_WP_084989906.1_2095",3.93598201065282,5.41631145654516,4.549335042479,4.97308682773604,4.52431445986825,5.26084368324626,5.16981767705998,7.68760825100007,10.7872193856043,9.07903807283257,9.83415050904483,10.5397432247327
"lcl|NZ_CP020771.1_cds_WP_084989908.1_2100",4.11446762531048,5.40436398521343,2.95018299822068,4.59797201257887,5.2748138863995,4.39336572770246,1.57654025720737,5.04159702035275,5.30230214294646,4.10171897953344,4.9884776877473,4.86294631215256
"lcl|NZ_CP020771.1_cds_WP_002743987.1_2107",9.08976358357599,13.0638823247505,7.70194441402146,12.40059118544,9.38916871779111,12.8199852382137,4.15739504863573,5.9826951308186,7.402429658388,4.42488471731486,7.39957523682516,14.4267407260526
"lcl|NZ_CP020771.1_cds_WP_002744002.1_2115",2.48188245311925,4.39613048904727,1.55281137379465,2.55012157442516,3.31271073712388,2.37790048773319,5.23865303507527,4.74434156879432,9.9992497401612,2.14107325031364,8.5035441229644,3.78120220642508
"lcl|NZ_CP020771.1_cds_WP_002744004.1_2116",2.69136746294974,2.74977228864986,4.27078773617939,4.45726643750514,3.43328005500142,3.94972574247871,2.2317966158392,1.98595688989829,4.37695529593481,4.95733972479259,10.7078915512148,4.26516712336618
"lcl|NZ_CP020771.1_cds_WP_231828487.1_2121",0.325538687832009,0.178640072306033,0.55585063509651,0.155439165277103,0,0.535653979312551,0,0.333297778875688,0.231970288737785,0.554651287685707,0.927523358376413,3.01394304861823
"lcl|NZ_CP020771.1_cds_WP_002744854.1_2122",0,0.342584326698002,0.740571578271295,0,0,0,0,0,0,0,0,0
"lcl|NZ_CP020771.1_cds_WP_110980672.1_2123",1.49831267861143,1.78143849882961,1.48114315654259,0.715418722236922,0,0.493076355315913,0.599624285860923,0,0,0,0,2.77437321654858
"lcl|NZ_CP020771.1_cds_WP_036401305.1_2124",0,0,0,0,0,0,0,0,0,0,0,0
"lcl|NZ_CP020771.1_cds_WP_002748472.1_2125",0,0,0,0,0,0,0,0,0,0,0,0
"lcl|NZ_CP020771.1_cds_WP_153044865.1_2126",0,0,0,0,0,0,0,0,0,0,0,0
"lcl|NZ_CP020771.1_cds_WP_051048501.1_2127",0,0,0,0,0,0,0,0,0,0,0,0
"lcl|NZ_CP020771.1_cds_WP_002748478.1_2128",0.123019356770201,0,0,0,0,0.101210409775372,0,0,0,0.523999505997813,0,0
"lcl|NZ_CP020771.1_cds_WP_002748479.1_2129",0,0,0,0,0,0,0,0,0,0,0,0
"lcl|NZ_CP020771.1_cds_WP_071591872.1_2131",0,0.257557373324763,0,0.672321208849156,0,0,0,0.720806642267301,0.33444712311994,0,0,0
"lcl|NZ_CP020771.1_cds_WP_002748482.1_2132",0.760444996473334,1.06154211916559,1.90630317843931,0.0955525005727396,0.602900388556792,0.460992619867274,0.533912035355616,0.92199068796862,0.285196348139948,0.681917165339619,2.28069099765159,0
"lcl|NZ_CP020771.1_cds_WP_002748483.1_2133",0,0.118762566588641,0,0,0,0,0,0,0,0,0,0
"lcl|NZ_CP020771.1_cds_WP_002748484.1_2134",0,0.388677490653733,0.190957299521193,0,0,0,0.141729376658036,0,0,0,0,0
"lcl|NZ_CP020771.1_cds_WP_002748485.1_2135",0,0,0,0.0647362648891879,0,0.133851353995271,0.144688922806348,0,0,0.230997462040799,0,0
"lcl|NZ_CP020771.1_cds_BH695_RS11075_2136",0.711372802192904,2.13772619859553,2.19185769885196,0.727860786971478,0,0,0.948970608927722,1.04046871840324,0.482767151634,0.865738314257256,0,0.940874395177344
"lcl|NZ_CP020771.1_cds_WP_002749432.1_2137",0.465283984037179,0.362962879152637,0.233665548008954,0.751440976401077,0.700889351006069,0.495385846441514,0.237322024146361,0.525412335844725,0.650096281474356,0.233161372692235,1.55962944101701,1.77377959746548
"lcl|NZ_CP020771.1_cds_WP_084990125.1_2158",6.44087629773162,5.14440344549798,4.74059829609346,5.21845327317456,7.9901591644544,7.14530349311912,4.66540591492788,11.7863569908895,11.0759546010793,12.6622324516678,26.9872288874234,14.8404751857773
"lcl|NZ_CP020771.1_cds_WP_002744788.1_2162",0.930810177332055,0.662127583635785,0.83649436515921,0.493828852517522,0.31158745744882,0.170176795197527,0,0.264721023487549,0,0,0,0
"lcl|NZ_CP020771.1_cds_BH695_RS27695_2163",0,0,0,0,0,0,0,0,0,0,0,0
"lcl|NZ_CP020771.1_cds_WP_230457611.1_2164",0,0,0,0,0,0,0,0,0,0,0,0
"lcl|NZ_CP020771.1_cds_WP_002744783.1_2165",0,0,0,0,0,0,0,0,0,0,0,0
"lcl|NZ_CP020771.1_cds_WP_002744782.1_2166",0.0998875119074285,0.274067461358402,0,0,0,0,0,0.255670732086265,0,0,0,0
"lcl|NZ_CP020771.1_cds_WP_002744779.1_2169",0.441012788421477,0.806689131545484,0.792652941408727,1.05288038366943,1.99298392594623,0,0,0,0,0,0,0
"lcl|NZ_CP020771.1_cds_WP_002744776.1_2171",12.0679314657725,14.9873195445013,16.9716759320829,11.8277377882865,13.5224440772535,11.9142254116008,17.7367125716253,21.6764316334007,27.759111218955,18.0362148803595,13.8742035690472,14.8971779236413
"lcl|NZ_CP020771.1_cds_WP_002744770.1_2174",24.1741462036786,19.7666463568765,24.8898452732076,19.4927101168389,25.562976474808,20.8105239825798,39.7230554304579,34.0112120450647,37.2656561569533,40.9150299203772,31.9296739671223,38.5371841312364
"lcl|NZ_CP020771.1_cds_WP_002744761.1_2178",11.3591705129868,16.682255848853,16.3919887486183,12.5164845610048,11.5170877963559,11.8614816690015,9.03359204493279,21.2469546701969,21.532768515638,9.3046641251948,15.5598544699594,8.08976115479585
"lcl|NZ_CP020771.1_cds_WP_228036160.1_2182",2.87936610411413,2.94324621545762,1.52212340198053,0.404367103873043,5.61308999433164,2.50825798138964,2.25945383078029,1.30058589800404,5.63228343573,2.88579438085752,16.8903347797096,4.70437197588672
"lcl|NZ_CP020771.1_cds_WP_002742047.1_2184",0.623298074302354,0.570060319625476,0.140035352982208,0,2.34729217944778,1.28199852382137,0,0.398846342054573,0,0,0,0
"lcl|NZ_CP020771.1_cds_WP_110980675.1_2185",0.0647470298790534,0.177650376614587,0,0.154578006466703,0,0,0.431862366548033,0.248588440338723,0.615160359422825,1.10315685473224,0,1.19889812127861
"lcl|NZ_CP020771.1_cds_WP_228036159.1_2186",0.0678481212956118,0.0930795151783251,0,0.121486198115704,0,0.0279099823763724,0,0.130247354081682,0.241733914823991,0,0,0
"lcl|NZ_CP020771.1_cds_BH695_RS27700_2187",0,0,0.750189390976117,1.99295215480286,0,0,0,0,0,7.11142186711317,0,0
"lcl|NZ_CP020771.1_cds_WP_002742043.1_2188",3.66303905606794,5.4240813994215,4.54592377218363,2.91506434583104,6.3061580940388,4.87924811305149,3.49035032068298,8.9293957176397,9.52924713486514,0,2.48493198251591,3.2298673267282
"lcl|NZ_CP020771.1_cds_WP_002734104.1_2189",1.69151615559027,1.82831845932513,0.829156695289392,6.60820977645157,3.70625080965438,4.04841639101486,1.43594236877221,4.72318036643574,6.57452634133144,9.16999135496172,30.669292099999,5.6947660760734
"lcl|NZ_CP020771.1_cds_WP_002742040.1_2190",0.738116140621209,0.337535715567716,0.442216904154342,4.11177497201431,2.22375048579263,0.607262458652229,0.328215398576505,1.57439345547858,2.33760936580674,2.09599802399125,7.0101239085712,1.13895321521468
"lcl|NZ_CP020771.1_cds_WP_084989915.1_2191",1.23848967075973,1.05032790104405,0.526144389817546,1.45151428615699,2.30658769078683,0.963351491888893,0.781013520697464,0.634004300953802,0.909257978270202,0.95915131155669,0.962372501899226,1.04239456113097
"lcl|NZ_CP020771.1_cds_WP_002744732.1_2207",3.59967551543745,5.80197787325998,6.80351317838285,3.54547289417967,2.91790464295994,2.52327057520091,7.51518062141162,4.91671768347661,14.0712621786692,2.20021892021181,5.51902020426186,5.08124155406549
